  -3.00000000000000        2.17241379310651       0.000000000000000E+000
  -3.00000000000000        1.96551724138314       0.000000000000000E+000
  -3.00000000000000        1.75862068965977       0.000000000000000E+000
  -3.00000000000000        1.55172413793639       0.000000000000000E+000
  -3.00000000000000        1.34482758621274       0.000000000000000E+000
  -3.00000000000000        1.13793103448898       0.000000000000000E+000
  -3.00000000000000       0.931034482765225       0.000000000000000E+000
  -3.00000000000000       0.724137931041470       0.000000000000000E+000
  -3.00000000000000       0.517241379317714       0.000000000000000E+000
  -3.00000000000000       0.310344827593959       0.000000000000000E+000
  -3.00000000000000       0.103448275870204       0.000000000000000E+000
  -3.00000000000000      -0.103448275853934       0.000000000000000E+000
  -3.00000000000000      -0.310344827578454       0.000000000000000E+000
  -3.00000000000000      -0.517241379302975       0.000000000000000E+000
  -3.00000000000000      -0.724137931027496       0.000000000000000E+000
  -3.00000000000000      -0.931034482752017       0.000000000000000E+000
  -3.00000000000000       -1.13793103447654       0.000000000000000E+000
  -3.00000000000000       -1.34482758620106       0.000000000000000E+000
  -3.00000000000000       -1.55172413792567       0.000000000000000E+000
  -3.00000000000000       -1.75862068965058       0.000000000000000E+000
  -3.00000000000000       -1.96551724137548       0.000000000000000E+000
  -3.00000000000000       -2.17241379310039       0.000000000000000E+000
  -3.00000000000000       -2.37931034482529       0.000000000000000E+000
  -3.00000000000000       -2.58620689655019       0.000000000000000E+000
  -3.00000000000000       -2.79310344827510       0.000000000000000E+000
  -1.13263228214407       -1.83781473898408       0.000000000000000E+000
   1.83782478736287       -1.20341570999956       0.000000000000000E+000
   1.11218164166517        1.74469131533467       0.000000000000000E+000
  -1.74468161527583        1.11219837747711       0.000000000000000E+000
  -2.12249523293265       -1.54314638964808       0.000000000000000E+000
   1.61968805736915       -2.10477609037396       0.000000000000000E+000
  -1.89213757456829       -1.92878616654067       0.000000000000000E+000
   1.88121992074454        1.87344336335661       0.000000000000000E+000
  -1.87344531138390        1.88121992074454       0.000000000000000E+000
  -2.11858263064839       -2.01663418335430       0.000000000000000E+000
  -2.00839758485112        2.06659637637759       0.000000000000000E+000
   2.06659637637759        2.00839672088585       0.000000000000000E+000
  -2.20479415736843       -2.20401540530033       0.000000000000000E+000
   2.14625179946400       -2.18134515596143       0.000000000000000E+000
  -2.20159575575133        2.19209120322647       0.000000000000000E+000
   2.19209120322647        2.20159556121568       0.000000000000000E+000
   2.34006197413477       -2.28851526788480       0.000000000000000E+000
  -2.32421483896651       -2.34728605383569       0.000000000000000E+000
  -2.34716308798554        2.32404106284726       0.000000000000000E+000
   2.32404106284726        2.34716308798554       0.000000000000000E+000
  -2.61659577151812       -2.62446984984536       0.000000000000000E+000
   2.62463213470764       -2.61598211765996       0.000000000000000E+000
   2.61659253249915        2.62447592032214       0.000000000000000E+000
  -2.62447592032214        2.61659253249915       0.000000000000000E+000
   2.71439905569205       -2.87608594671493       0.000000000000000E+000
  -2.87609011785348       -2.71439522933392       0.000000000000000E+000
  -2.71439547215299        2.87608998743051       0.000000000000000E+000
   2.87608998743051        2.71439547215299       0.000000000000000E+000
  5.504698742721244E-002   1.39098519694391       0.000000000000000E+000
 -5.938427826519867E-002  -1.41146867242645       0.000000000000000E+000
   1.47168191127435       4.117134302898539E-002  0.000000000000000E+000
  -1.38920492374898       5.581474345016597E-002  0.000000000000000E+000
  -1.17653200424680        1.03248450034811       0.000000000000000E+000
   1.18685401042131       -1.05213145316938       0.000000000000000E+000
  -2.25110569227283      -0.805338097518217       0.000000000000000E+000
   2.26228075909713       0.845835902081645       0.000000000000000E+000
 -0.806928306624803        2.25153188425371       0.000000000000000E+000
  0.794218797856422       -2.30176940314102       0.000000000000000E+000
  0.377502288833470        2.41281663402627       0.000000000000000E+000
  -2.41296936019676       0.377502288833470       0.000000000000000E+000
 -0.378897585463178       -2.41355981454825       0.000000000000000E+000
  -1.03580805316732       -2.44514228401374       0.000000000000000E+000
  -2.46136821335406        1.03523925974521       0.000000000000000E+000
   1.03523924788267        2.46134929196664       0.000000000000000E+000
   2.50942135029095       -1.02241295417795       0.000000000000000E+000
  -2.49921323800044       -1.35082392646145       0.000000000000000E+000
   1.33829987082133       -2.48079658169899       0.000000000000000E+000
  -1.33090468559735        2.51634336065525       0.000000000000000E+000
   2.53880487193647        1.30640909457356       0.000000000000000E+000
   1.20864173280010        2.51851515912347       0.000000000000000E+000
  -2.51852381143290        1.20864174269982       0.000000000000000E+000
   2.48538737073081       -1.20635629980581       0.000000000000000E+000
  -1.15860726747535       -2.65612255324504       0.000000000000000E+000
   1.53468064493862       -2.54200765391359       0.000000000000000E+000
  -2.51411183385175       -1.54825054457317       0.000000000000000E+000
  -1.53166697440888        2.53492683242634       0.000000000000000E+000
   2.53492162898201        1.53163856959668       0.000000000000000E+000
   2.28737681331897       -1.48367018068716       0.000000000000000E+000
  -1.45625577035868       -2.29888085513470       0.000000000000000E+000
  -1.61285440127922       -2.36435527328445       0.000000000000000E+000
  -2.43954655556311        1.64961477805126       0.000000000000000E+000
   1.64961477805126        2.43954517079090       0.000000000000000E+000
   1.75320448651292       -2.46490446541609       0.000000000000000E+000
  -1.81345686055339       -2.44467612297020       0.000000000000000E+000
   2.62024510376701       -1.71728244189848       0.000000000000000E+000
   1.80700486088677        2.48937809019262       0.000000000000000E+000
  -2.48937852010168        1.80700486088677       0.000000000000000E+000
  -2.48631061148472       -1.86425775054690       0.000000000000000E+000
  -1.86425775054690        2.48630308548581       0.000000000000000E+000
   2.48630308548581        1.86425775054690       0.000000000000000E+000
   2.01655170635587        2.56249604431462       0.000000000000000E+000
   2.55518501436125       -1.93537167561610       0.000000000000000E+000
  -2.56249624554578        2.01655170650936       0.000000000000000E+000
  -2.00622319951717       -2.54963774815167       0.000000000000000E+000
   1.94503513698145       -2.55896084116957       0.000000000000000E+000
  -2.56457488711569       -1.99136091773636       0.000000000000000E+000
  -1.99136091773636        2.56457332530802       0.000000000000000E+000
   2.56457332530802        1.99136091773636       0.000000000000000E+000
   2.68787845510173       -2.28012182169171       0.000000000000000E+000
  -2.22067679644057       -2.62925826140569       0.000000000000000E+000
  -2.81276052340814       -2.53231744848349       0.000000000000000E+000
   2.53233408550891       -2.81274440807864       0.000000000000000E+000
   2.81275994572098        2.53231852382510       0.000000000000000E+000
  -2.53231852382510        2.81275994572098       0.000000000000000E+000
  -2.75078856384939        2.46431998089079       0.000000000000000E+000
   2.77897383518191       -2.46137618039944       0.000000000000000E+000
   2.46431998089079        2.75078855949383       0.000000000000000E+000
  -2.45021486764421       -2.77590935566324       0.000000000000000E+000
  -2.71878904991316       -2.79194908678051       0.000000000000000E+000
   2.79241297646115       -2.72029296026017       0.000000000000000E+000
  -2.79196061456626        2.71878134925750       0.000000000000000E+000
   2.71878134925750        2.79196061456626       0.000000000000000E+000
  -1.68625819838221       -1.88331894802524       0.000000000000000E+000
  -1.69820315986637        1.72266569726457       0.000000000000000E+000
   1.60218863582171       -1.89809307669140       0.000000000000000E+000
   1.72266569726457        1.69819278599376       0.000000000000000E+000
  0.863653233368923       6.523791007525422E-002  0.000000000000000E+000
 -2.176966504548476E-002  0.873773032907471       0.000000000000000E+000
  0.662761836483615      -0.573220653482425       0.000000000000000E+000
 -0.577650743332140      -0.646452379841474       0.000000000000000E+000
 -0.646430846701018       0.576095743364741       0.000000000000000E+000
  0.568453135699939       0.699390834108362       0.000000000000000E+000
 -0.744124071342320       -1.63624257509699       0.000000000000000E+000
  0.725209071638086        1.61348628009707       0.000000000000000E+000
  -1.61341067314161       0.725282040330506       0.000000000000000E+000
   1.75626091847875      -0.788833377345944       0.000000000000000E+000
 -0.549023897149982        1.24202594066669       0.000000000000000E+000
  -1.24376497801413      -0.548553661411245       0.000000000000000E+000
  0.505197269898890       -1.25678520880051       0.000000000000000E+000
   1.46768980027771       -1.51919480991816       0.000000000000000E+000
  -1.52263775123419        1.54525453893619       0.000000000000000E+000
   1.54500836780020        1.52304710395682       0.000000000000000E+000
  -1.47931218485113       -1.47339284929176       0.000000000000000E+000
 -0.468364358592246       -1.17998342086023       0.000000000000000E+000
  -1.19405183889771       0.485789683332579       0.000000000000000E+000
  0.483026891120813        1.19158875412330       0.000000000000000E+000
   1.88728945119953      -0.106809337558433       0.000000000000000E+000
 -0.274802649225016       -1.99475189721217       0.000000000000000E+000
  0.433797799177941       -1.90015829507974       0.000000000000000E+000
  -1.85558661911301      -0.431420250318837       0.000000000000000E+000
 -0.427813549106975        1.86762455740205       0.000000000000000E+000
  -1.45107694179399        1.98060175086395       0.000000000000000E+000
   1.98034701690843        1.45132744271292       0.000000000000000E+000
  -1.95961868424374       -1.43008669049883       0.000000000000000E+000
   2.16718759350590      -0.915015356607946       0.000000000000000E+000
 -0.733737368009527       -2.10286765219894       0.000000000000000E+000
  -2.15390235653809       0.776210201932477       0.000000000000000E+000
  0.776207595712440        2.15382415010566       0.000000000000000E+000
 -0.535972523869765        2.71057672759390       0.000000000000000E+000
   2.70854716192886       0.533805327899811       0.000000000000000E+000
  -2.71093248313797      -0.535972523869765       0.000000000000000E+000
  0.535791414297675       -2.71128823868203       0.000000000000000E+000
   2.81608199975999      -0.200799692522160       0.000000000000000E+000
 -0.181472649793669       -2.79964995379174       0.000000000000000E+000
  -2.79956917014901       0.180354007512214       0.000000000000000E+000
  0.180354007512214        2.79948838650629       0.000000000000000E+000
   1.52502513724100       -1.13077421288024       0.000000000000000E+000
  -1.11136136337291       -1.50161121018598       0.000000000000000E+000
  -1.49083389562527        1.12787584115141       0.000000000000000E+000
   1.12766083107554        1.49132461930190       0.000000000000000E+000
  0.884858177093831       -2.66282875336348       0.000000000000000E+000
   1.27001204119066       -2.01895768974289       0.000000000000000E+000
  -2.15264276927357       -1.19046839867068       0.000000000000000E+000
  -1.19134395690909        2.15072286962635       0.000000000000000E+000
   2.15071650152364        1.19106902356213       0.000000000000000E+000
   2.27057330208594       -1.28298752383725       0.000000000000000E+000
   2.11984168319861       -1.58401617819164       0.000000000000000E+000
   1.92233496210120       -1.57397579868451       0.000000000000000E+000
  -1.62144321759634       -2.03543633276066       0.000000000000000E+000
  -1.86896282087391        1.56936212291889       0.000000000000000E+000
   1.56936212291889        1.86895718220617       0.000000000000000E+000
  -1.49569580605028       -1.88868186061814       0.000000000000000E+000
   1.30488313112161        2.21132843322425       0.000000000000000E+000
  -2.21134064134624        1.30488347833580       0.000000000000000E+000
  -1.55768520433001       -2.67465359888474       0.000000000000000E+000
  -1.76291331879437       -2.67487075231739       0.000000000000000E+000
   1.37093996608719        2.67348340549609       0.000000000000000E+000
  -2.67348476467735        1.37093996608719       0.000000000000000E+000
  -2.69809362785767        1.76754859823915       0.000000000000000E+000
   1.76754859732747        2.69809326867715       0.000000000000000E+000
  0.510178279562648        2.77846344671526       0.000000000000000E+000
  -2.77850825042286       0.510178689859245       0.000000000000000E+000
 -0.542074994751480       -2.76650370987339       0.000000000000000E+000
   2.79436469715291      -0.590032008369012       0.000000000000000E+000
   2.63051373245517       -1.52500392739219       0.000000000000000E+000
   1.53801722881889        2.73047717330994       0.000000000000000E+000
  -2.73047746380071        1.53801722881889       0.000000000000000E+000
  -2.34761594127179       -1.79192126725158       0.000000000000000E+000
   2.34598771120535        1.79186566250232       0.000000000000000E+000
  -1.79186872963818        2.34598798825284       0.000000000000000E+000
   2.68077592092459        1.43922964518189       0.000000000000000E+000
  -1.43013178560734        2.64678371559410       0.000000000000000E+000
  -2.66834073111039       -1.47616974666101       0.000000000000000E+000
   1.50054050397263       -2.79067304087098       0.000000000000000E+000
   2.69079280946823        1.82317682236646       0.000000000000000E+000
  -1.82317806771928        2.69079353559650       0.000000000000000E+000
  -2.69085359760042       -1.82317404071616       0.000000000000000E+000
  -1.41500987422728       -2.10183829852016       0.000000000000000E+000
   2.07361418264877       -1.43746865388595       0.000000000000000E+000
  -2.33059500098094       -1.99282106083916       0.000000000000000E+000
  -1.99072756904184        2.32060130814952       0.000000000000000E+000
   2.32060126857131        1.99072697966516       0.000000000000000E+000
   2.51478758742584      -0.823686950265015       0.000000000000000E+000
  -2.51612393506668       -1.14372087216834       0.000000000000000E+000
   1.14522448067930       -2.45334565053610       0.000000000000000E+000
  0.825313206790163        2.75351400567956       0.000000000000000E+000
  -2.75353347482324       0.825313249710591       0.000000000000000E+000
 -0.843607190438242       -2.69688112176887       0.000000000000000E+000
  -1.78276854563433       -2.22568523264520       0.000000000000000E+000
   1.74638841707969       -2.70123890901114       0.000000000000000E+000
   1.12600468161001        2.73245034412838       0.000000000000000E+000
  -2.73245350478672        1.12600468161001       0.000000000000000E+000
   2.80385666694578       -1.22479812416744       0.000000000000000E+000
  -2.02428397548572       -2.79248580866812       0.000000000000000E+000
 -0.751398739597443       -2.55971278106946       0.000000000000000E+000
  -2.04114288790334        2.79214475841651       0.000000000000000E+000
   2.79214459839488        2.04114261345682       0.000000000000000E+000
  -2.79216657384930       -2.04115400141823       0.000000000000000E+000
  -2.31767753412937        1.96636462402722       0.000000000000000E+000
   1.96636462402722        2.31767714194252       0.000000000000000E+000
   2.34233234695455       -2.06812942915914       0.000000000000000E+000
  -2.00491813168417       -2.33446263889231       0.000000000000000E+000
   2.02036917549035       -2.79453595312246       0.000000000000000E+000
   1.95503386889087       -2.31262111513348       0.000000000000000E+000
  -2.24971210155061       -2.84333261743007       0.000000000000000E+000
  -2.79516218429444        2.23635167769172       0.000000000000000E+000
   2.23635167766458        2.79516215397463       0.000000000000000E+000
   2.84620272014133       -2.24053843165362       0.000000000000000E+000
  -2.54566918715061       0.726204950071258       0.000000000000000E+000
  0.726204730666418        2.54561785154243       0.000000000000000E+000
   2.24313815752288       -1.82004918742419       0.000000000000000E+000
   2.81028085100670        2.28847526484294       0.000000000000000E+000
  -2.28847531787383        2.81028088189864       0.000000000000000E+000
  -2.81030778262377       -2.28849111922207       0.000000000000000E+000
   2.28265321774141       -2.81030282086777       0.000000000000000E+000
   2.14296627302474       -2.40676633915931       0.000000000000000E+000
  -2.41329167726495       -2.16365322737374       0.000000000000000E+000
   2.41290425097316        2.16324595340521       0.000000000000000E+000
  -2.16324595340521        2.41290425097316       0.000000000000000E+000
   2.85349522203308      -0.868239188398167       0.000000000000000E+000
  -2.38524414949536        2.15750875731299       0.000000000000000E+000
   2.15750875728229        2.38524398941571       0.000000000000000E+000
  -2.17666891034423       -2.41213726923549       0.000000000000000E+000
   2.52837393755450        1.70876002623536       0.000000000000000E+000
  -1.70876915445027        2.52837560365945       0.000000000000000E+000
  -2.52554562839495       -1.71125794709807       0.000000000000000E+000
   1.59166334894735       -2.32367837005825       0.000000000000000E+000
   2.80091053738475       -1.62586126016148       0.000000000000000E+000
   2.31914644278864       -2.48659153837888       0.000000000000000E+000
  -2.48830592764855       -2.32643081516126       0.000000000000000E+000
   2.48811674409695        2.32631993680031       0.000000000000000E+000
  -2.32631994590364        2.48811674916297       0.000000000000000E+000
   2.27363668156485       -1.67415587049714       0.000000000000000E+000
  -1.66425699469116        1.98980422339398       0.000000000000000E+000
   1.98975701167980        1.66429378153525       0.000000000000000E+000
  -2.58116022376357        2.25106000516654       0.000000000000000E+000
   2.25106000513170        2.58116015643217       0.000000000000000E+000
  -2.28956992505269       -2.49719730844476       0.000000000000000E+000
  -2.32102450613535       -1.46322663500702       0.000000000000000E+000
   2.17731587522378        1.54005675356866       0.000000000000000E+000
  -1.54004275333478        2.17738068364886       0.000000000000000E+000
   2.46105311688409       -1.40538669372542       0.000000000000000E+000
  -1.96679778976352       -1.62574925176743       0.000000000000000E+000
   2.43601752413224       -1.79300414059388       0.000000000000000E+000
   2.53004949238678       -2.40895859611251       0.000000000000000E+000
  -2.87759652320866       -2.85988955287791       0.000000000000000E+000
   2.85998309608566       -2.87789647105035       0.000000000000000E+000
   2.87759495699293        2.85989190699887       0.000000000000000E+000
  -2.85989190699887        2.87759495699293       0.000000000000000E+000
  -2.50756955527195        2.46269462949045       0.000000000000000E+000
   2.46269462672113        2.50756953844960       0.000000000000000E+000
  -2.44710352352615       -2.51546366709181       0.000000000000000E+000
   2.61761669110183        2.20594344343050       0.000000000000000E+000
  -2.20594350038117        2.61761672423416       0.000000000000000E+000
  -2.61773080550591       -2.20603480917748       0.000000000000000E+000
   2.18896274373239       -2.61599454389010       0.000000000000000E+000
  -2.41550958980741        2.63203744637599       0.000000000000000E+000
   2.63203743486094        2.41550956966363       0.000000000000000E+000
  -2.63213405570511       -2.41553461816358       0.000000000000000E+000
   2.41127042479979       -2.63267815181824       0.000000000000000E+000
  0.374528658965155      -0.325018103269018       0.000000000000000E+000
  0.326721132380443       0.375448454271604       0.000000000000000E+000
 -0.329115810196630      -0.370923831832802       0.000000000000000E+000
 -0.371268104764298       0.328445621247750       0.000000000000000E+000
  2.922321195219168E-002 -0.497732591973204       0.000000000000000E+000
 -0.498466762086201      -2.958643803212233E-002  0.000000000000000E+000
 -3.037259239005358E-002  0.499055565803176       0.000000000000000E+000
  0.499871783066470       3.849655770254940E-002  0.000000000000000E+000
  -1.13569441272634        1.35931911348953       0.000000000000000E+000
  -1.36718073075945       -1.16032461374654       0.000000000000000E+000
   1.11213847551703       -1.38337356482288       0.000000000000000E+000
 -0.912474775560136      -0.602952000850843       0.000000000000000E+000
 -0.603237628635558       0.910697843197931       0.000000000000000E+000
  0.605760336798444      -0.912838396997993       0.000000000000000E+000
 -0.334837131398664       0.700338774458544       0.000000000000000E+000
  0.336018171716907      -0.700555193161391       0.000000000000000E+000
 -0.701174399379248      -0.334533753980153       0.000000000000000E+000
 -0.350932298036224       -1.57094545234132       0.000000000000000E+000
  0.361360920399935        1.60096934240714       0.000000000000000E+000
  -1.60150049745540       0.361471847991581       0.000000000000000E+000
  0.842068465593390       -1.12697466219382       0.000000000000000E+000
 -0.846147199385741        1.12741832596219       0.000000000000000E+000
  -1.13007895562345      -0.846433547823898       0.000000000000000E+000
  0.921374346761748      -0.799432364542999       0.000000000000000E+000
  0.743055433574450      -0.239759657983076       0.000000000000000E+000
  -1.25429515656305       -1.37106503770924       0.000000000000000E+000
  -1.33380265956707        1.25485817403347       0.000000000000000E+000
   1.30204363487344        1.37249300886153       0.000000000000000E+000
 -0.774111034482614        1.46055960056091       0.000000000000000E+000
   1.07076573857147       0.880718188957160       0.000000000000000E+000
  -1.46294843606940      -0.773991216321465       0.000000000000000E+000
   2.34270935338774       0.440432194771605       0.000000000000000E+000
 -0.255991552753443      -0.719054565696463       0.000000000000000E+000
 -0.718911219474204       0.254646237512008       0.000000000000000E+000
 -0.791604794289592      -0.914073069101560       0.000000000000000E+000
  0.415585303790978       -2.34874405376656       0.000000000000000E+000
 -0.913259622377798       0.788885605093836       0.000000000000000E+000
 -0.409730796389973        2.34497649801812       0.000000000000000E+000
  -2.34562511503945      -0.409597870999464       0.000000000000000E+000
   2.02963668352807      -0.569729259013416       0.000000000000000E+000
   1.47652953083834      -0.923036594634544       0.000000000000000E+000
 -8.475732883237097E-002   1.95255777036172       0.000000000000000E+000
  -1.95317697588477      -8.458046288768373E-002  0.000000000000000E+000
  0.103518327895910       -2.04776042372752       0.000000000000000E+000
   2.27990096088749      -0.150972145267075       0.000000000000000E+000
  0.253824392963497       -2.16209983379052       0.000000000000000E+000
   2.70157389273859       0.154538999067758       0.000000000000000E+000
  0.859843240462469       -1.96471018003282       0.000000000000000E+000
   1.25880199898301       0.110952841512135       0.000000000000000E+000
 -0.249830577185871        2.16207498991020       0.000000000000000E+000
  -2.16273871226365      -0.249666350428453       0.000000000000000E+000
   1.53452269836046       0.479271447025287       0.000000000000000E+000
 -0.156360034059316        2.70241153612348       0.000000000000000E+000
  -2.70262493974657      -0.156341853938054       0.000000000000000E+000
  0.155407391354741       -2.70239925006773       0.000000000000000E+000
 -0.596767092555094        2.54005512979166       0.000000000000000E+000
  -2.54061612260314      -0.596693994787683       0.000000000000000E+000
   2.53454449786529       0.593329548795866       0.000000000000000E+000
  0.597218816508264       -2.53739472503419       0.000000000000000E+000
  -1.82850286983320       0.448618542844880       0.000000000000000E+000
  0.448580280263032        1.82833245600996       0.000000000000000E+000
 -0.434281181671209       -1.83072097181575       0.000000000000000E+000
  0.823202443899939       -1.44247129743769       0.000000000000000E+000
 -0.287754787105194       -1.02039801584402       0.000000000000000E+000
   1.90828169368368       0.771009396797525       0.000000000000000E+000
 -0.891614643372225        1.91827631528545       0.000000000000000E+000
  0.279925483648261        1.02673234415395       0.000000000000000E+000
  -1.01971737531183       0.285752913259019       0.000000000000000E+000
  0.547938251781665        2.04679190087372       0.000000000000000E+000
  -2.04694175229187       0.547953600727937       0.000000000000000E+000
   1.47302556950071      -0.551864892983751       0.000000000000000E+000
   1.41482823962157       -1.85366301748667       0.000000000000000E+000
  -1.92417715171808      -0.922473881708481       0.000000000000000E+000
 -7.657243796122561E-002  -2.14823526010019       0.000000000000000E+000
  -2.18673112414516       6.005589356475954E-002  0.000000000000000E+000
  5.997455078942143E-002   2.18632344939637       0.000000000000000E+000
  -2.09034269535415      -0.652657902549239       0.000000000000000E+000
 -0.630531885783307        2.07334801210389       0.000000000000000E+000
   1.95048005701238       0.119895336239034       0.000000000000000E+000
 -0.784597018990501       -1.42337037484739       0.000000000000000E+000
 -0.176644360834660       -2.40192908085533       0.000000000000000E+000
  -2.40208476498862       0.174182219348841       0.000000000000000E+000
  0.174157273850022        2.40183519746709       0.000000000000000E+000
   1.04751146230841        2.16236002162813       0.000000000000000E+000
  -2.16238779282769        1.04751146230841       0.000000000000000E+000
  2.640364162777639E-002   1.79541359761227       0.000000000000000E+000
  -1.79593045087420       2.657686022626161E-002  0.000000000000000E+000
   1.05294808277806       -2.09930354369309       0.000000000000000E+000
  -1.40637661881781       0.803754338840981       0.000000000000000E+000
  0.801176724916570        1.40812346159376       0.000000000000000E+000
 -0.488902551266718       -2.05028505750253       0.000000000000000E+000
  -1.60114025044553       -1.25223861209671       0.000000000000000E+000
 -0.702966008993035       -1.07638476062130       0.000000000000000E+000
   1.08135116722538       -1.89597157427202       0.000000000000000E+000
  0.694826352063437        1.06302212878081       0.000000000000000E+000
 -0.282501522510781       -1.33823180926377       0.000000000000000E+000
  -1.07442046667811       0.701789967115064       0.000000000000000E+000
 -0.546523752834455       -1.41959431023419       0.000000000000000E+000
   1.61604592309097        1.28932280093614       0.000000000000000E+000
  -1.32878209741458        1.60843486771494       0.000000000000000E+000
  -1.44762780699452       0.572655311401623       0.000000000000000E+000
  0.571903404957718        1.44736433527000       0.000000000000000E+000
   1.63144433392342       -1.32841861484076       0.000000000000000E+000
   1.22998091005057       -1.48844686951462       0.000000000000000E+000
